,time(ms),x_G,y_G,z_G
4865,3040.625,0.1015625,-0.0703125,0.9765625
4866,3041.25,0.09375,-0.0546875,0.953125
4867,3041.875,0.0859375,-0.078125,0.984375
4868,3042.5,0.09375,-0.1015625,0.9765625
4869,3043.125,0.0859375,-0.0625,1.015625
4870,3043.75,0.09375,-0.0703125,0.984375
4871,3044.375,0.1015625,-0.0625,1.0078125
4872,3045.0,0.1171875,-0.1015625,1.0
4873,3045.625,0.140625,-0.109375,0.9765625
4874,3046.25,0.171875,-0.109375,0.984375
4875,3046.875,0.1328125,-0.09375,1.0
4876,3047.5,0.140625,-0.109375,0.984375
4877,3048.125,0.15625,-0.125,1.015625
4878,3048.75,0.1796875,-0.1328125,1.0
4879,3049.375,0.1796875,-0.140625,1.03125
4880,3050.0,0.1796875,-0.140625,1.0234375
4881,3050.625,0.1875,-0.1640625,1.0
4882,3051.25,0.1875,-0.1328125,1.0234375
4883,3051.875,0.1953125,-0.1484375,1.0078125
4884,3052.5,0.1796875,-0.140625,1.03125
4885,3053.125,0.2109375,-0.171875,1.0078125
4886,3053.75,0.1875,-0.1796875,1.0
4887,3054.375,0.1875,-0.1640625,1.03125
4888,3055.0,0.21875,-0.1875,1.0234375
4889,3055.625,0.203125,-0.1875,1.0234375
4890,3056.25,0.2265625,-0.203125,1.046875
4891,3056.875,0.2109375,-0.1953125,1.09375
4892,3057.5,0.21875,-0.1953125,1.0546875
4893,3058.125,0.234375,-0.2109375,1.0390625
4894,3058.75,0.2421875,-0.2109375,1.046875
4895,3059.375,0.2109375,-0.2109375,1.078125
4896,3060.0,0.2421875,-0.203125,1.09375
4897,3060.625,0.2265625,-0.2109375,1.109375
4898,3061.25,0.25,-0.234375,1.109375
4899,3061.875,0.234375,-0.21875,1.1640625
4900,3062.5,0.2265625,-0.203125,1.15625
4901,3063.125,0.234375,-0.2265625,1.1875
4902,3063.75,0.2421875,-0.2109375,1.1796875
4903,3064.375,0.25,-0.2109375,1.21875
4904,3065.0,0.21875,-0.1953125,1.2578125
4905,3065.625,0.21875,-0.2265625,1.265625
4906,3066.25,0.2421875,-0.2109375,1.3203125
4907,3066.875,0.2421875,-0.2109375,1.28125
4908,3067.5,0.2265625,-0.203125,1.3203125
4909,3068.125,0.21875,-0.203125,1.34375
4910,3068.75,0.21875,-0.21875,1.375
4911,3069.375,0.25,-0.21875,1.390625
4912,3070.0,0.1953125,-0.1640625,1.4375
4913,3070.625,0.2109375,-0.21875,1.4140625
4914,3071.25,0.203125,-0.2109375,1.46875
4915,3071.875,0.21875,-0.234375,1.4140625
4916,3072.5,0.21875,-0.21875,1.4921875
4917,3073.125,0.2109375,-0.2109375,1.4765625
4918,3073.75,0.234375,-0.203125,1.5
4919,3074.375,0.1875,-0.1875,1.5390625
4920,3075.0,0.1953125,-0.2265625,1.53125
4921,3075.625,0.1875,-0.1953125,1.59375
4922,3076.25,0.1796875,-0.21875,1.5546875
4923,3076.875,0.171875,-0.1640625,1.5703125
4924,3077.5,0.1953125,-0.1953125,1.6328125
4925,3078.125,0.1953125,-0.1953125,1.6484375
4926,3078.75,0.21875,-0.1953125,1.6796875
4927,3079.375,0.1484375,-0.1328125,1.7109375
4928,3080.0,0.1640625,-0.21875,1.6953125
4929,3080.625,0.1484375,-0.1796875,1.6953125
4930,3081.25,0.140625,-0.15625,1.75
4931,3081.875,0.1328125,-0.1640625,1.78125
4932,3082.5,0.1484375,-0.171875,1.765625
4933,3083.125,0.171875,-0.1484375,1.7890625
4934,3083.75,0.1171875,-0.125,1.8203125
4935,3084.375,0.140625,-0.1796875,1.890625
4936,3085.0,0.15625,-0.1484375,1.9140625
4937,3085.625,0.1171875,-0.125,1.8515625
4938,3086.25,0.1484375,-0.171875,1.890625
4939,3086.875,0.125,-0.1484375,1.9375
4940,3087.5,0.078125,-0.1328125,1.9453125
4941,3088.125,0.125,-0.1171875,2.0
4942,3088.75,0.1171875,-0.1796875,1.9765625
4943,3089.375,0.140625,-0.140625,2.0234375
4944,3090.0,0.0859375,-0.1484375,1.9453125
4945,3090.625,0.0703125,-0.1640625,1.953125
4946,3091.25,0.1328125,-0.125,2.1171875
4947,3091.875,0.0859375,-0.0859375,2.0703125
4948,3092.5,0.125,-0.078125,2.125
4949,3093.125,0.0390625,-0.078125,2.03125
4950,3093.75,0.078125,-0.1484375,2.125
4951,3094.375,0.0703125,-0.125,2.1640625
4952,3095.0,0.046875,-0.0703125,2.0546875
4953,3095.625,0.0390625,-0.1015625,2.109375
4954,3096.25,0.03125,-0.09375,2.171875
4955,3096.875,0.1015625,-0.1171875,2.171875
4956,3097.5,0.046875,-0.0546875,2.25
4957,3098.125,0.0234375,-0.1015625,2.1796875
4958,3098.75,0.03125,-0.1328125,2.1875
4959,3099.375,0.0546875,0.0390625,2.2421875
4960,3100.0,-0.0234375,-0.1640625,2.125
4961,3100.625,0.0,-0.0703125,2.2890625
4962,3101.25,-0.046875,-0.0859375,2.1953125
4963,3101.875,0.0078125,-0.0546875,2.3671875
4964,3102.5,-0.03125,-0.0859375,2.2421875
4965,3103.125,-0.0234375,-0.078125,2.3671875
4966,3103.75,0.0,-0.0625,2.3046875
4967,3104.375,-0.03125,-0.0234375,2.3984375
4968,3105.0,-0.046875,-0.046875,2.3125
4969,3105.625,0.0,-0.046875,2.328125
4970,3106.25,-0.015625,-0.0625,2.3203125
4971,3106.875,-0.0625,-0.0390625,2.3125
4972,3107.5,-0.046875,-0.046875,2.3046875
4973,3108.125,-0.046875,-0.0625,2.34375
4974,3108.75,-0.0703125,-0.0546875,2.328125
4975,3109.375,-0.0625,-0.0859375,2.328125
4976,3110.0,-0.0625,-0.0546875,2.375
4977,3110.625,-0.1328125,-0.046875,2.3515625
4978,3111.25,-0.015625,0.015625,2.421875
4979,3111.875,-0.125,-0.03125,2.4765625
4980,3112.5,-0.046875,-0.234375,2.0
4981,3113.125,0.0,0.0546875,2.7890625
4982,3113.75,-0.109375,-0.0703125,2.1015625
4983,3114.375,-0.2109375,0.0,2.75
4984,3115.0,-0.0625,-0.2265625,2.1171875
4985,3115.625,-0.1953125,0.0859375,2.7421875
4986,3116.25,-0.1875,-0.1875,2.1328125
4987,3116.875,-0.109375,0.1171875,2.75
4988,3117.5,-0.1640625,-0.1171875,2.2734375
4989,3118.125,0.0,0.0390625,2.5390625
4990,3118.75,-0.171875,0.0859375,2.3984375
4991,3119.375,-0.1328125,0.0390625,2.5234375
4992,3120.0,-0.2421875,-0.0859375,2.3125
4993,3120.625,-0.09375,-0.015625,2.5
4994,3121.25,-0.0859375,-0.09375,2.4609375
4995,3121.875,-0.1953125,-0.015625,2.484375
4996,3122.5,-0.1015625,-0.109375,2.3671875
4997,3123.125,-0.0859375,-0.0546875,2.453125
4998,3123.75,-0.15625,-0.078125,2.3671875
4999,3124.375,-0.140625,-0.0625,2.4375
5000,3125.0,-0.1015625,-0.09375,2.3359375
5001,3125.625,-0.15625,-0.0625,2.4140625
5002,3126.25,-0.15625,-0.0703125,2.34375
5003,3126.875,-0.1171875,-0.03125,2.421875
5004,3127.5,-0.1171875,-0.09375,2.2890625
5005,3128.125,-0.1171875,-0.0625,2.4296875
5006,3128.75,-0.03125,-0.0625,2.265625
5007,3129.375,-0.1484375,0.0,2.5390625
5008,3130.0,-0.15625,-0.09375,2.171875
5009,3130.625,-0.109375,-0.1015625,2.2734375
5010,3131.25,-0.15625,-0.046875,2.3984375
5011,3131.875,-0.109375,0.0,2.3984375
5012,3132.5,-0.15625,-0.03125,2.28125
5013,3133.125,-0.15625,-0.0703125,2.25
5014,3133.75,-0.109375,-0.1015625,2.234375
5015,3134.375,-0.1640625,0.0234375,2.484375
5016,3135.0,-0.1875,-0.1171875,2.1875
5017,3135.625,-0.1875,-0.0390625,2.2578125
5018,3136.25,-0.140625,-0.1015625,2.3046875
5019,3136.875,-0.203125,-0.0703125,2.2265625
5020,3137.5,-0.1484375,-0.1328125,2.2265625
5021,3138.125,-0.1484375,-0.125,2.2109375
5022,3138.75,-0.1171875,-0.109375,2.125
5023,3139.375,-0.1796875,-0.203125,2.0703125
5024,3140.0,-0.1796875,0.015625,2.203125
5025,3140.625,-0.2421875,-0.3515625,1.875
5026,3141.25,-0.25,-0.46875,1.6171875
5027,3141.875,-0.0390625,0.1640625,2.1015625
5028,3142.5,-0.3203125,-0.0625,1.7890625
5029,3143.125,-0.25,0.1171875,2.3984375
5030,3143.75,-0.3125,-0.109375,1.84375
5031,3144.375,-0.2265625,0.15625,2.4296875
5032,3145.0,-0.21875,0.03125,1.9453125
5033,3145.625,-0.203125,0.0078125,2.34375
5034,3146.25,-0.109375,-0.078125,1.984375
5035,3146.875,-0.203125,-0.1015625,2.0625
5036,3147.5,-0.25,-0.2265625,1.875
5037,3148.125,-0.1015625,-0.1796875,1.78125
5038,3148.75,-0.15625,-0.1796875,1.78125
5039,3149.375,-0.171875,-0.15625,1.8203125
5040,3150.0,-0.328125,-0.1953125,1.7734375
5041,3150.625,-0.21875,0.0,1.8671875
5042,3151.25,-0.0546875,-0.3203125,1.6171875
5043,3151.875,-0.2578125,-0.15625,1.890625
5044,3152.5,-0.203125,-0.1640625,1.609375
5045,3153.125,-0.125,-0.09375,1.921875
5046,3153.75,-0.0859375,-0.203125,1.765625
5047,3154.375,-0.109375,-0.0390625,1.8125
5048,3155.0,-0.171875,-0.140625,1.6875
5049,3155.625,-0.140625,-0.0390625,1.875
5050,3156.25,-0.125,-0.0859375,1.734375
5051,3156.875,-0.2109375,-0.15625,1.71875
5052,3157.5,-0.203125,-0.0546875,1.6796875
5053,3158.125,-0.140625,-0.25,1.4765625
5054,3158.75,-0.234375,-0.125,1.7421875
5055,3159.375,-0.1953125,-0.1875,1.5234375
5056,3160.0,-0.1796875,-0.0859375,1.8046875
5057,3160.625,-0.1484375,-0.234375,1.5078125
5058,3161.25,-0.1484375,-0.109375,1.7421875
5059,3161.875,-0.171875,-0.1328125,1.6171875
5060,3162.5,-0.1328125,-0.1328125,1.6328125
5061,3163.125,-0.453125,-0.3828125,1.53125
5062,3163.75,-0.28125,0.0390625,1.671875
5063,3164.375,-0.3984375,-0.2265625,1.59375
5064,3165.0,-0.0078125,-0.1484375,1.2734375
5065,3165.625,-0.046875,-0.140625,1.84375
5066,3166.25,-0.171875,-0.1953125,1.390625
5067,3166.875,-0.078125,-0.03125,1.6875
5068,3167.5,-0.078125,-0.265625,1.2421875
5069,3168.125,-0.0546875,-0.0234375,1.609375
5070,3168.75,-0.2265625,-0.15625,1.328125
5071,3169.375,0.0,-0.1640625,1.4765625
5072,3170.0,-0.2109375,-0.2578125,1.2421875
5073,3170.625,-0.125,-0.1953125,1.421875
5074,3171.25,-0.1328125,-0.265625,1.25
5075,3171.875,-0.140625,-0.203125,1.3671875
5076,3172.5,-0.15625,-0.25,1.2265625
5077,3173.125,-0.09375,-0.2109375,1.328125
5078,3173.75,-0.1015625,-0.1953125,1.25
5079,3174.375,-0.1484375,-0.1484375,1.3125
5080,3175.0,-0.125,-0.171875,1.234375
5081,3175.625,-0.0859375,-0.125,1.296875
5082,3176.25,-0.140625,-0.1796875,1.2265625
5083,3176.875,-0.125,-0.140625,1.2890625
5084,3177.5,-0.1171875,-0.2109375,1.078125
5085,3178.125,-0.0703125,-0.1796875,1.1796875
5086,3178.75,-0.03125,-0.2578125,1.015625
5087,3179.375,-0.03125,-0.234375,1.03125
5088,3180.0,-0.15625,-0.1953125,1.0078125
5089,3180.625,-0.09375,-0.1328125,1.0703125
5090,3181.25,-0.1328125,-0.125,1.03125
5091,3181.875,-0.1640625,-0.125,1.0859375
5092,3182.5,-0.09375,-0.1328125,1.046875
5093,3183.125,-0.09375,-0.1171875,1.0625
5094,3183.75,-0.140625,-0.125,1.0078125
5095,3184.375,-0.109375,-0.140625,1.0078125
5096,3185.0,-0.0390625,-0.1796875,0.984375
5097,3185.625,-0.0625,-0.1015625,0.96875
5098,3186.25,-0.140625,-0.171875,0.8203125
5099,3186.875,-0.21875,-0.0703125,0.96875
5100,3187.5,-0.21875,-0.1328125,0.890625
5101,3188.125,-0.15625,-0.125,0.96875
5102,3188.75,-0.140625,-0.109375,0.9375
5103,3189.375,-0.1875,0.0390625,0.8125
5104,3190.0,-0.5,0.1484375,1.5
5105,3190.625,-0.078125,-0.0625,0.7265625
5106,3191.25,-0.25,0.015625,1.25
5107,3191.875,-0.09375,-0.265625,0.296875
5108,3192.5,-0.1484375,-0.0859375,1.0703125
5109,3193.125,0.0078125,-0.3359375,0.375
5110,3193.75,-0.171875,-0.0234375,1.0390625
5111,3194.375,-0.078125,-0.3359375,0.3203125
5112,3195.0,-0.125,0.0,1.078125
5113,3195.625,-0.03125,-0.390625,0.15625
5114,3196.25,-0.4375,-0.125,0.8203125
5115,3196.875,0.0546875,-0.4453125,0.2265625
5116,3197.5,0.0234375,-0.078125,0.609375
5117,3198.125,-0.03125,-0.203125,0.3984375
5118,3198.75,-0.1484375,0.0,0.6484375
5119,3199.375,-0.03125,-0.1328125,0.4765625
5120,3200.0,-0.2421875,-0.046875,0.6875
5121,3200.625,-0.2421875,0.03125,0.4765625
5122,3201.25,-0.25,-0.0703125,0.578125
5123,3201.875,-0.21875,0.0,0.5234375
5124,3202.5,-0.203125,0.0,0.5703125
5125,3203.125,-0.2265625,-0.046875,0.4375
5126,3203.75,-0.140625,-0.0390625,0.5078125
5127,3204.375,-0.125,-0.078125,0.4140625
5128,3205.0,-0.125,-0.0703125,0.46875
5129,3205.625,-0.0625,-0.0859375,0.3984375
5130,3206.25,-0.0390625,-0.0625,0.4296875
5131,3206.875,-0.0546875,-0.0859375,0.359375
5132,3207.5,0.0,-0.0703125,0.3984375
5133,3208.125,0.0078125,-0.0546875,0.359375
5134,3208.75,-0.0546875,-0.03125,0.359375
5135,3209.375,-0.03125,-0.109375,0.3125
5136,3210.0,0.0,-0.1015625,0.2578125
5137,3210.625,-0.0625,-0.1875,0.2890625
5138,3211.25,0.0078125,-0.0546875,0.1015625
5139,3211.875,-0.046875,-0.0859375,0.328125
5140,3212.5,-0.0859375,-0.09375,0.078125
5141,3213.125,-0.015625,0.0,0.3671875
5142,3213.75,-0.1015625,-0.0859375,0.0546875
5143,3214.375,-0.0703125,0.03125,0.34375
5144,3215.0,-0.046875,-0.0390625,0.1171875
5145,3215.625,-0.0625,0.0390625,0.3515625
5146,3216.25,-0.0546875,-0.078125,0.078125
5147,3216.875,-0.0234375,0.0,0.2734375
5148,3217.5,0.0,-0.046875,0.015625
5149,3218.125,-0.0390625,0.0,0.1796875
5150,3218.75,-0.015625,-0.109375,0.0
5151,3219.375,0.0,-0.0546875,0.1171875
5152,3220.0,0.0,-0.0859375,0.0
5153,3220.625,-0.03125,-0.0703125,0.109375
5154,3221.25,0.2109375,-0.1484375,-0.171875
5155,3221.875,0.0078125,-0.1875,-0.3359375
5156,3222.5,0.1484375,-0.1796875,-0.125
5157,3223.125,0.1484375,-0.0546875,0.1015625
5158,3223.75,0.0546875,0.046875,0.203125
5159,3224.375,-0.046875,0.0625,0.1484375
5160,3225.0,-0.03125,0.171875,0.15625
5161,3225.625,-0.0234375,0.0078125,-0.1328125
5162,3226.25,-0.171875,0.03125,-0.046875
5163,3226.875,-0.0703125,-0.0546875,-0.28125
5164,3227.5,-0.0234375,0.0234375,-0.09375
5165,3228.125,-0.078125,-0.0703125,-0.203125
5166,3228.75,0.0859375,0.03125,0.1796875
5167,3229.375,0.140625,0.09375,0.0546875
5168,3230.0,0.078125,0.1875,0.3125
5169,3230.625,0.03125,0.0,-0.125
5170,3231.25,0.1328125,0.0703125,0.0078125
5171,3231.875,0.09375,-0.0625,-0.3125
5172,3232.5,0.0625,0.0,-0.0390625
5173,3233.125,0.078125,-0.0859375,-0.25
5174,3233.75,0.0625,0.03125,-0.140625
5175,3234.375,0.03125,-0.1171875,-0.3359375
5176,3235.0,-0.0390625,0.0,-0.328125
5177,3235.625,0.078125,-0.03125,-0.390625
5178,3236.25,0.0234375,-0.0234375,-0.4375
5179,3236.875,-0.1015625,0.0703125,-0.3125
5180,3237.5,0.0,-0.03125,-0.34375
5181,3238.125,0.0,0.0859375,-0.1484375
5182,3238.75,0.0,0.046875,-0.3046875
5183,3239.375,0.078125,0.1171875,-0.1328125
5184,3240.0,-0.0390625,0.15625,-0.109375
5185,3240.625,-0.0703125,0.0859375,0.03125
5186,3241.25,-0.1015625,0.0234375,-0.3515625
5187,3241.875,0.0546875,-0.03125,-0.328125
5188,3242.5,0.140625,-0.0546875,-0.4375
5189,3243.125,0.0546875,-0.0234375,-0.3359375
5190,3243.75,0.1875,-0.0390625,-0.328125
5191,3244.375,0.140625,0.046875,-0.2265625
5192,3245.0,0.0859375,0.03125,-0.28125
5193,3245.625,0.1484375,0.0703125,-0.265625
5194,3246.25,0.09375,0.109375,-0.359375
5195,3246.875,0.109375,0.1015625,-0.25
5196,3247.5,0.0859375,0.09375,-0.203125
5197,3248.125,0.1015625,0.1328125,-0.1796875
5198,3248.75,0.09375,0.1015625,-0.2734375
5199,3249.375,0.1015625,0.125,-0.25
5200,3250.0,0.1015625,0.1171875,-0.3125
5201,3250.625,0.140625,0.109375,-0.3125
5202,3251.25,0.1171875,0.0703125,-0.3671875
5203,3251.875,0.15625,0.0625,-0.328125
5204,3252.5,0.171875,0.0703125,-0.34375
5205,3253.125,0.171875,0.078125,-0.265625
5206,3253.75,0.140625,0.0859375,-0.3359375
5207,3254.375,0.140625,0.1015625,-0.3046875
5208,3255.0,0.1328125,0.09375,-0.3515625
5209,3255.625,0.109375,0.1015625,-0.3125
5210,3256.25,0.09375,0.109375,-0.328125
5211,3256.875,0.109375,0.1015625,-0.328125
5212,3257.5,0.0859375,0.109375,-0.3515625
5213,3258.125,0.1015625,0.109375,-0.328125
5214,3258.75,0.140625,0.109375,-0.3359375
5215,3259.375,-0.359375,0.0703125,-0.3203125
5216,3260.0,0.125,0.1484375,-0.203125
5217,3260.625,0.046875,0.2265625,-0.1015625
5218,3261.25,0.0,0.0625,-0.171875
5219,3261.875,0.171875,0.1875,-0.046875
5220,3262.5,0.25,0.1171875,-0.1875
5221,3263.125,0.1875,0.2265625,-0.09375
5222,3263.75,0.1953125,0.125,-0.34375
5223,3264.375,0.1953125,0.15625,-0.2890625
5224,3265.0,0.171875,0.09375,-0.46875
5225,3265.625,0.1171875,0.078125,-0.5546875
5226,3266.25,0.140625,0.1015625,-0.5078125
5227,3266.875,0.09375,0.1875,-0.3203125
5228,3267.5,0.0,0.1484375,-0.3515625
5229,3268.125,0.03125,0.265625,-0.21875
5230,3268.75,0.109375,0.2109375,-0.265625
5231,3269.375,0.046875,0.2421875,-0.1875
5232,3270.0,0.2890625,0.2890625,-0.0546875
5233,3270.625,-0.15625,0.21875,-0.03125
5234,3271.25,0.0,0.15625,-0.3671875
5235,3271.875,-0.1171875,0.0703125,-0.4921875
5236,3272.5,0.03125,0.109375,-0.46875
5237,3273.125,-0.0703125,0.109375,-0.1953125
5238,3273.75,0.2421875,0.2734375,-0.25
5239,3274.375,0.0,0.1953125,-0.21875
5240,3275.0,0.046875,0.4453125,0.0625
5241,3275.625,0.03125,0.234375,-0.234375
5242,3276.25,0.015625,0.2578125,-0.0859375
5243,3276.875,0.0625,0.125,-0.3125
5244,3277.5,0.1171875,0.1171875,-0.2578125
5245,3278.125,0.125,0.0703125,-0.3046875
5246,3278.75,0.15625,0.0859375,-0.1640625
5247,3279.375,0.1796875,0.0546875,-0.203125
5248,3280.0,0.140625,0.1171875,-0.109375
5249,3280.625,0.078125,0.1015625,-0.21875
5250,3281.25,0.109375,0.125,-0.1953125
5251,3281.875,0.0546875,0.0625,-0.25
5252,3282.5,0.03125,0.109375,-0.2265625
5253,3283.125,0.0,0.1171875,-0.1484375
5254,3283.75,0.046875,0.1640625,-0.109375
5255,3284.375,-0.0859375,0.2578125,0.015625
5256,3285.0,-0.078125,0.1796875,-0.125
5257,3285.625,0.0,0.1640625,-0.1484375
5258,3286.25,0.0234375,0.1015625,-0.234375
5259,3286.875,0.0078125,0.15625,-0.078125
5260,3287.5,0.046875,0.15625,-0.015625
5261,3288.125,0.0625,0.1875,0.03125
5262,3288.75,0.0625,0.1484375,-0.046875
5263,3289.375,0.09375,0.1484375,0.0
5264,3290.0,0.109375,0.1171875,-0.1015625
5265,3290.625,0.0625,0.171875,0.0
5266,3291.25,0.109375,0.109375,-0.1953125
5267,3291.875,0.0078125,0.078125,-0.0390625
5268,3292.5,0.0703125,0.140625,-0.171875
5269,3293.125,0.03125,0.078125,-0.1015625
5270,3293.75,-0.1171875,0.109375,-0.2578125
5271,3294.375,-0.25,0.0,-0.171875
5272,3295.0,0.015625,0.0703125,-0.1328125
5273,3295.625,-0.21875,0.171875,0.1171875
5274,3296.25,-0.1015625,0.15625,0.0
5275,3296.875,0.0546875,0.2421875,0.234375
5276,3297.5,0.203125,0.203125,0.125
5277,3298.125,0.0078125,0.296875,0.484375
5278,3298.75,0.2109375,0.203125,0.2265625
5279,3299.375,0.1796875,0.2265625,0.28125
5280,3300.0,0.25,0.109375,0.046875
5281,3300.625,0.203125,0.140625,0.125
5282,3301.25,0.21875,0.125,0.078125
5283,3301.875,0.2109375,0.09375,0.125
5284,3302.5,0.171875,0.078125,0.015625
5285,3303.125,0.125,0.0625,0.015625
5286,3303.75,0.0625,0.0,-0.09375
5287,3304.375,0.0859375,0.0625,0.046875
5288,3305.0,0.0546875,0.0234375,-0.0546875
5289,3305.625,0.0,0.0859375,0.1171875
5290,3306.25,0.109375,0.0625,0.0859375
5291,3306.875,0.109375,0.15625,0.2578125
5292,3307.5,0.140625,0.09375,0.21875
5293,3308.125,0.1484375,0.1484375,0.265625
5294,3308.75,0.125,0.1171875,0.15625
5295,3309.375,0.1484375,0.1328125,0.2578125
5296,3310.0,0.21875,0.09375,0.1015625
5297,3310.625,0.15625,0.0859375,0.1640625
5298,3311.25,0.1328125,0.0546875,0.1484375
5299,3311.875,0.2109375,0.125,0.25
5300,3312.5,0.125,0.0703125,0.1875
5301,3313.125,0.09375,0.109375,0.25
5302,3313.75,0.125,0.078125,0.2578125
5303,3314.375,0.1328125,0.109375,0.3125
5304,3315.0,0.125,0.0625,0.265625
5305,3315.625,0.171875,0.0703125,0.2578125
5306,3316.25,0.1796875,0.0,0.203125
5307,3316.875,0.2109375,0.0390625,0.3359375
5308,3317.5,0.21875,0.015625,0.2734375
5309,3318.125,0.2109375,0.0625,0.3203125
5310,3318.75,0.1484375,0.0234375,0.296875
5311,3319.375,0.203125,0.1171875,0.46875
5312,3320.0,0.0546875,0.0625,0.1875
5313,3320.625,0.1484375,0.0234375,0.296875
5314,3321.25,0.09375,-0.453125,-0.1015625
5315,3321.875,0.359375,-0.296875,-0.40625
5316,3322.5,0.3046875,-0.4296875,-0.203125
5317,3323.125,0.4296875,0.0859375,0.65625
5318,3323.75,0.25,0.078125,0.7109375
5319,3324.375,0.1953125,0.25,0.890625
5320,3325.0,0.1015625,0.1015625,0.4140625
5321,3325.625,0.09375,0.0859375,0.4296875
5322,3326.25,0.140625,0.0234375,0.3515625
5323,3326.875,0.328125,0.0078125,0.3984375
5324,3327.5,0.1484375,-0.0625,0.171875
5325,3328.125,0.2734375,0.1875,1.328125
5326,3328.75,0.0625,0.546875,1.2734375
5327,3329.375,0.2265625,0.203125,0.9921875
5328,3330.0,0.1171875,0.078125,0.2890625
5329,3330.625,0.234375,-0.0546875,0.3125
5330,3331.25,0.2734375,-0.0546875,0.2890625
5331,3331.875,0.2890625,0.0078125,0.59375
5332,3332.5,0.2734375,0.0,0.5390625
5333,3333.125,0.2890625,0.0234375,0.75
5334,3333.75,0.1875,-0.1015625,1.5078125
5335,3334.375,0.2265625,-0.7109375,-1.2109375
5336,3335.0,0.1484375,-0.7578125,0.1171875
5337,3335.625,0.671875,-0.7734375,-0.203125
5338,3336.25,-0.0625,-0.25,0.0625
5339,3336.875,0.15625,-0.140625,0.890625
5340,3337.5,0.09375,-0.171875,-0.0546875
5341,3338.125,0.078125,0.21875,0.859375
5342,3338.75,0.015625,-0.2109375,0.1328125
5343,3339.375,0.2890625,0.21875,1.0625
5344,3340.0,0.140625,0.109375,0.8984375
5345,3340.625,0.1875,0.28125,1.0390625
5346,3341.25,0.046875,0.078125,0.765625
5347,3341.875,0.2421875,0.03125,0.7734375
5348,3342.5,0.296875,-0.0234375,0.6953125
5349,3343.125,0.328125,-0.0234375,0.7578125
5350,3343.75,0.296875,-0.015625,0.8046875
5351,3344.375,0.2734375,-0.0234375,0.78125
5352,3345.0,0.265625,-0.1328125,0.5
5353,3345.625,0.2890625,-0.140625,0.609375
5354,3346.25,0.203125,-0.0546875,0.7734375
5355,3346.875,0.25,0.03125,0.890625
5356,3347.5,0.2109375,-0.0859375,0.5859375
5357,3348.125,0.296875,-0.03125,0.7734375
5358,3348.75,0.359375,-0.1328125,0.6640625
5359,3349.375,0.5078125,-0.046875,0.8828125
5360,3350.0,0.21875,0.0078125,0.90625
5361,3350.625,0.34375,0.0,0.890625
5362,3351.25,0.1875,0.0625,0.9140625
5363,3351.875,0.15625,0.0390625,1.21875
5364,3352.5,0.109375,-0.0703125,0.859375
5365,3353.125,0.171875,-0.1875,0.6875
5366,3353.75,0.125,-0.2421875,0.6484375
5367,3354.375,0.1875,-0.2265625,0.7890625
5368,3355.0,0.1484375,-0.2109375,0.8671875
5369,3355.625,0.1953125,-0.21875,0.828125
5370,3356.25,0.2109375,-0.1796875,0.953125
5371,3356.875,0.1640625,-0.1171875,1.0625
5372,3357.5,0.140625,-0.078125,1.125
5373,3358.125,0.21875,-0.125,0.9296875
5374,3358.75,0.21875,-0.1015625,1.03125
5375,3359.375,0.25,-0.140625,1.046875
5376,3360.0,0.2421875,-0.140625,1.0
5377,3360.625,0.1328125,-0.171875,1.0
5378,3361.25,0.25,-0.1875,0.9921875
5379,3361.875,0.265625,-0.1484375,1.0625
5380,3362.5,0.265625,-0.21875,1.0234375
5381,3363.125,0.21875,-0.15625,1.0546875
5382,3363.75,0.2109375,-0.1640625,1.0625
5383,3364.375,0.171875,-0.15625,1.0546875
5384,3365.0,0.171875,-0.1484375,1.09375
5385,3365.625,0.1484375,-0.1484375,0.9921875
5386,3366.25,0.140625,-0.25,0.9375
5387,3366.875,0.140625,-0.1171875,1.171875
5388,3367.5,0.1796875,-0.265625,0.96875
5389,3368.125,0.1875,-0.125,1.171875
5390,3368.75,0.203125,-0.234375,1.0
5391,3369.375,0.1875,-0.1328125,1.125
5392,3370.0,0.453125,-0.1640625,1.1484375
5393,3370.625,0.265625,-0.125,1.1328125
5394,3371.25,0.2265625,-0.1484375,1.0546875
5395,3371.875,0.296875,-0.0859375,1.2421875
5396,3372.5,0.1953125,-0.140625,1.0234375
5397,3373.125,0.1640625,-0.1015625,1.3203125
5398,3373.75,0.171875,-0.1875,1.1015625
5399,3374.375,0.3203125,-0.1171875,1.1875
5400,3375.0,0.1875,-0.21875,1.03125
5401,3375.625,0.125,-0.2265625,1.15625
5402,3376.25,0.265625,-0.234375,1.125
5403,3376.875,0.2265625,-0.234375,1.078125
5404,3377.5,0.2109375,-0.234375,1.2109375
5405,3378.125,0.1953125,-0.2265625,1.1484375
5406,3378.75,0.2734375,-0.21875,1.171875
5407,3379.375,0.2421875,-0.2109375,1.140625
5408,3380.0,0.234375,-0.21875,1.1953125
5409,3380.625,0.28125,-0.2421875,1.1484375
5410,3381.25,0.3046875,-0.1953125,1.2421875
5411,3381.875,0.2109375,-0.2109375,1.1484375
5412,3382.5,0.2421875,-0.2578125,1.2109375
5413,3383.125,0.21875,-0.234375,1.2265625
5414,3383.75,0.1875,-0.21875,1.1640625
5415,3384.375,0.171875,-0.2265625,1.1484375
5416,3385.0,0.171875,-0.21875,1.21875
